timestamp,asset,close
2026-04-06 05:48:00+00:00,BCH,149.62310103414848
2026-04-06 05:48:00+00:00,BTC,69655.21154163116
2026-04-06 05:48:00+00:00,CC,26.55621190813131
2026-04-06 05:48:00+00:00,ETH,80.70617387968502
2026-04-06 05:48:00+00:00,FARTCOIN,46.992793331491626
2026-04-06 05:48:00+00:00,SOL,77.35954698186393
2026-04-06 05:48:00+00:00,XPL,195.45113449010728
2026-04-06 05:49:00+00:00,AVAX,12.472359801790194
2026-04-06 05:49:00+00:00,BCH,149.62530835434663
2026-04-06 05:49:00+00:00,BTC,69727.21401063462
2026-04-06 05:49:00+00:00,CC,26.58571544300432
2026-04-06 05:49:00+00:00,ETH,80.8509414059218
2026-04-06 05:49:00+00:00,FARTCOIN,46.909993390704024
2026-04-06 05:49:00+00:00,SOL,77.39623956465167
2026-04-06 05:49:00+00:00,XPL,195.52574836908542
2026-04-06 05:50:00+00:00,AVAX,12.481362716485593
2026-04-06 05:50:00+00:00,BCH,149.59601063231406
2026-04-06 05:50:00+00:00,BTC,69745.19546504687
2026-04-06 05:50:00+00:00,CC,26.59227846911111
2026-04-06 05:50:00+00:00,ETH,80.7480570076809
2026-04-06 05:50:00+00:00,FARTCOIN,46.822315394946074
2026-04-06 05:50:00+00:00,SOL,77.51847156844116
2026-04-06 05:50:00+00:00,XPL,195.37136331553629
2026-04-06 05:51:00+00:00,AVAX,12.489354378798582
2026-04-06 05:51:00+00:00,BCH,149.75492599603595
2026-04-06 05:51:00+00:00,BTC,69786.539330105
2026-04-06 05:51:00+00:00,CC,26.588397565831027
2026-04-06 05:51:00+00:00,ETH,80.78816672644659
2026-04-06 05:51:00+00:00,FARTCOIN,46.90869846840607
2026-04-06 05:51:00+00:00,SOL,77.48250808131392
2026-04-06 05:51:00+00:00,XPL,195.4974383531114
2026-04-06 05:52:00+00:00,AVAX,12.48820808191764
2026-04-06 05:52:00+00:00,BCH,149.93534249985987
2026-04-06 05:52:00+00:00,BTC,69758.65397521146
2026-04-06 05:52:00+00:00,CC,26.63514233188662
2026-04-06 05:52:00+00:00,ETH,80.78063331293566
2026-04-06 05:52:00+00:00,FARTCOIN,46.91064645477085
2026-04-06 05:52:00+00:00,SOL,77.51684614090146
2026-04-06 05:52:00+00:00,XPL,195.82273758397812
2026-04-06 05:53:00+00:00,AVAX,12.509118445643612
2026-04-06 05:53:00+00:00,BCH,149.77520380875737
2026-04-06 05:53:00+00:00,BTC,69798.40223689504
2026-04-06 05:53:00+00:00,CC,26.622904833003425
2026-04-06 05:53:00+00:00,ETH,80.7978819219066
2026-04-06 05:53:00+00:00,FARTCOIN,46.92180576769206
2026-04-06 05:53:00+00:00,SOL,77.52056174494825
2026-04-06 05:53:00+00:00,XPL,195.53657046194166
2026-04-06 05:54:00+00:00,AVAX,12.521378286757137
2026-04-06 05:54:00+00:00,BCH,149.6968588361319
2026-04-06 05:54:00+00:00,BTC,69850.62608956646
2026-04-06 05:54:00+00:00,CC,26.63939383717195
2026-04-06 05:54:00+00:00,ETH,80.71460567930282
2026-04-06 05:54:00+00:00,FARTCOIN,46.865899046528774
2026-04-06 05:54:00+00:00,SOL,77.60797317160294
2026-04-06 05:54:00+00:00,XPL,195.3012489804516
2026-04-06 05:55:00+00:00,AVAX,12.532121026888127
2026-04-06 05:55:00+00:00,BCH,149.6109965121193
2026-04-06 05:55:00+00:00,BTC,69862.0136905703
2026-04-06 05:55:00+00:00,CC,26.65349761445875
2026-04-06 05:55:00+00:00,ETH,80.70213091959337
2026-04-06 05:55:00+00:00,FARTCOIN,46.87309543587617
2026-04-06 05:55:00+00:00,SOL,77.69542117855455
2026-04-06 05:55:00+00:00,XPL,195.1944118414633
2026-04-06 05:56:00+00:00,AVAX,12.523274744521459
2026-04-06 05:56:00+00:00,BCH,149.73502098135359
2026-04-06 05:56:00+00:00,BTC,69873.47763391242
2026-04-06 05:56:00+00:00,CC,26.634882563944547
2026-04-06 05:56:00+00:00,ETH,80.68961447685405
2026-04-06 05:56:00+00:00,FARTCOIN,46.81021946895643
2026-04-06 05:56:00+00:00,SOL,77.7581173066545
2026-04-06 05:56:00+00:00,XPL,195.0985288601683
2026-04-06 05:57:00+00:00,AVAX,12.512947302349678
2026-04-06 05:57:00+00:00,BCH,149.73148750545036
2026-04-06 05:57:00+00:00,BTC,69886.70176074
2026-04-06 05:57:00+00:00,CC,26.61008268998232
2026-04-06 05:57:00+00:00,ETH,80.69184065844284
2026-04-06 05:57:00+00:00,FARTCOIN,46.87871040192229
2026-04-06 05:57:00+00:00,SOL,77.83428739653672
2026-04-06 05:57:00+00:00,XPL,195.57436960270047
2026-04-06 05:58:00+00:00,AVAX,12.52470262958423
2026-04-06 05:58:00+00:00,BCH,149.5570937548828
2026-04-06 05:58:00+00:00,BTC,69844.47907336675
2026-04-06 05:58:00+00:00,CC,26.595571094026628
2026-04-06 05:58:00+00:00,ETH,80.60951126876141
2026-04-06 05:58:00+00:00,FARTCOIN,47.026730068720234
2026-04-06 05:58:00+00:00,SOL,77.71372801711169
2026-04-06 05:58:00+00:00,XPL,195.78593558308242
2026-04-06 05:59:00+00:00,AVAX,12.52474060224676
2026-04-06 05:59:00+00:00,BCH,149.6404621809829
2026-04-06 05:59:00+00:00,BTC,69837.2666011156
2026-04-06 05:59:00+00:00,CC,26.57931781115912
2026-04-06 05:59:00+00:00,ETH,80.57030504460617
2026-04-06 05:59:00+00:00,FARTCOIN,47.05307595343116
2026-04-06 05:59:00+00:00,SOL,77.7848308299993
2026-04-06 05:59:00+00:00,XPL,196.00387506956335
2026-04-06 06:00:00+00:00,AVAX,12.516581423989237
2026-04-06 06:00:00+00:00,BCH,149.75572975901892
2026-04-06 06:00:00+00:00,BTC,69829.8107694034
2026-04-06 06:00:00+00:00,CC,26.53228458294966
2026-04-06 06:00:00+00:00,ETH,80.56011462829763
2026-04-06 06:00:00+00:00,FARTCOIN,47.01623423596312
2026-04-06 06:00:00+00:00,SOL,77.71810649002644
2026-04-06 06:00:00+00:00,XPL,195.93752096220942
2026-04-06 06:01:00+00:00,AVAX,12.512437423252754
2026-04-06 06:01:00+00:00,BCH,149.78736680968632
2026-04-06 06:01:00+00:00,BTC,69848.55390909113
2026-04-06 06:01:00+00:00,CC,26.512972954979805
2026-04-06 06:01:00+00:00,ETH,80.61058752820784
2026-04-06 06:01:00+00:00,FARTCOIN,46.876019645448785
2026-04-06 06:01:00+00:00,SOL,77.75399776401233
2026-04-06 06:01:00+00:00,XPL,195.88072672205303
2026-04-06 06:02:00+00:00,AVAX,12.512571114574047
2026-04-06 06:02:00+00:00,BCH,149.7664426949882
2026-04-06 06:02:00+00:00,BTC,69897.45641443064
2026-04-06 06:02:00+00:00,CC,26.525156952892072
2026-04-06 06:02:00+00:00,ETH,80.63646053114516
2026-04-06 06:02:00+00:00,FARTCOIN,46.787910876379065
2026-04-06 06:02:00+00:00,SOL,77.81835158464209
2026-04-06 06:02:00+00:00,XPL,195.56716311300767
2026-04-06 06:03:00+00:00,AVAX,12.496716577705703
2026-04-06 06:03:00+00:00,BCH,149.7085575684749
2026-04-06 06:03:00+00:00,BTC,69845.68331233604
2026-04-06 06:03:00+00:00,CC,26.561546216606843
2026-04-06 06:03:00+00:00,ETH,80.55598416172054
2026-04-06 06:03:00+00:00,FARTCOIN,46.86834468199983
2026-04-06 06:03:00+00:00,SOL,77.80331707909491
2026-04-06 06:03:00+00:00,XPL,195.7217013159361
2026-04-06 06:04:00+00:00,AVAX,12.48136488347716
2026-04-06 06:04:00+00:00,BCH,149.6659982183644
2026-04-06 06:04:00+00:00,BTC,69839.57164094487
2026-04-06 06:04:00+00:00,CC,26.578757519119904
2026-04-06 06:04:00+00:00,ETH,80.55668808404211
2026-04-06 06:04:00+00:00,FARTCOIN,46.80967735405702
2026-04-06 06:04:00+00:00,SOL,77.8211267898165
2026-04-06 06:04:00+00:00,XPL,195.83363998817018
2026-04-06 06:05:00+00:00,AVAX,12.475513589802485
2026-04-06 06:05:00+00:00,BCH,149.76549243180168
2026-04-06 06:05:00+00:00,BTC,69912.03416154959
2026-04-06 06:05:00+00:00,CC,26.501471761426924
2026-04-06 06:05:00+00:00,ETH,80.48845661951837
2026-04-06 06:05:00+00:00,FARTCOIN,46.79855678569418
2026-04-06 06:05:00+00:00,SOL,77.83062443164881
2026-04-06 06:05:00+00:00,XPL,196.17676672994492
2026-04-06 06:06:00+00:00,AVAX,12.467806865596057
2026-04-06 06:06:00+00:00,BCH,149.63022617495352
2026-04-06 06:06:00+00:00,BTC,69875.65359466901
2026-04-06 06:06:00+00:00,CC,26.519113355884034
2026-04-06 06:06:00+00:00,ETH,80.48740195546355
2026-04-06 06:06:00+00:00,FARTCOIN,46.83049781292614
2026-04-06 06:06:00+00:00,SOL,77.70174134786673
2026-04-06 06:06:00+00:00,XPL,196.10672490396036
2026-04-06 06:07:00+00:00,AVAX,12.455060414614064
2026-04-06 06:07:00+00:00,BCH,149.68159499142268
2026-04-06 06:07:00+00:00,BTC,69835.44648671888
2026-04-06 06:07:00+00:00,CC,26.498306746102426
2026-04-06 06:07:00+00:00,ETH,80.4479932596144
2026-04-06 06:07:00+00:00,FARTCOIN,46.90847140483265
2026-04-06 06:07:00+00:00,SOL,77.72473475602365
2026-04-06 06:07:00+00:00,XPL,196.05079344262637
2026-04-06 06:08:00+00:00,AVAX,12.46897818999699
2026-04-06 06:08:00+00:00,BCH,149.73328363829842
2026-04-06 06:08:00+00:00,BTC,69845.3368872771
2026-04-06 06:08:00+00:00,CC,26.513468615900912
2026-04-06 06:08:00+00:00,ETH,80.46055187852869
2026-04-06 06:08:00+00:00,FARTCOIN,46.89856625229065
2026-04-06 06:08:00+00:00,SOL,77.74709341631119
2026-04-06 06:08:00+00:00,XPL,196.0963565298141
2026-04-06 06:09:00+00:00,AVAX,12.478535309727421
2026-04-06 06:09:00+00:00,BCH,149.94823616245202
2026-04-06 06:09:00+00:00,BTC,69886.63254804481
2026-04-06 06:09:00+00:00,CC,26.516153283344998
2026-04-06 06:09:00+00:00,ETH,80.57062231028299
2026-04-06 06:09:00+00:00,FARTCOIN,46.881339525391496
2026-04-06 06:09:00+00:00,SOL,77.86667077076604
2026-04-06 06:09:00+00:00,XPL,196.32955383707343
2026-04-06 06:10:00+00:00,AVAX,12.481600219854801
2026-04-06 06:10:00+00:00,BCH,150.12970708129419
2026-04-06 06:10:00+00:00,BTC,69887.1915202627
2026-04-06 06:10:00+00:00,CC,26.510065197312407
2026-04-06 06:10:00+00:00,ETH,80.42968786910406
2026-04-06 06:10:00+00:00,FARTCOIN,46.88544392638487
2026-04-06 06:10:00+00:00,SOL,77.86406530696345
2026-04-06 06:10:00+00:00,XPL,195.98379657826172
2026-04-06 06:11:00+00:00,AVAX,12.483122109076305
2026-04-06 06:11:00+00:00,BCH,150.31054418632235
2026-04-06 06:11:00+00:00,BTC,69952.23589638098
2026-04-06 06:11:00+00:00,CC,26.511745236034297
2026-04-06 06:11:00+00:00,ETH,80.35044586469996
2026-04-06 06:11:00+00:00,FARTCOIN,46.858862218309774
2026-04-06 06:11:00+00:00,SOL,77.82717299414887
2026-04-06 06:11:00+00:00,XPL,196.19347842155327
2026-04-06 06:12:00+00:00,AVAX,12.488127181974095
2026-04-06 06:12:00+00:00,BCH,150.3186556155145
2026-04-06 06:12:00+00:00,BTC,69994.20273839937
2026-04-06 06:12:00+00:00,CC,26.514212056263894
2026-04-06 06:12:00+00:00,ETH,80.41123112835564
2026-04-06 06:12:00+00:00,FARTCOIN,46.83222434938098
2026-04-06 06:12:00+00:00,SOL,77.93459479152105
2026-04-06 06:12:00+00:00,XPL,196.21218763364183
2026-04-06 06:13:00+00:00,AVAX,12.498443935873617
2026-04-06 06:13:00+00:00,BCH,150.53484537642788
2026-04-06 06:13:00+00:00,BTC,70035.46066041863
2026-04-06 06:13:00+00:00,CC,26.560151642367167
2026-04-06 06:13:00+00:00,ETH,80.45100252684759
2026-04-06 06:13:00+00:00,FARTCOIN,46.86089964207206
2026-04-06 06:13:00+00:00,SOL,77.94765377940655
2026-04-06 06:13:00+00:00,XPL,195.9861814047297
2026-04-06 06:14:00+00:00,AVAX,12.51062679715671
2026-04-06 06:14:00+00:00,BCH,150.6476077126981
2026-04-06 06:14:00+00:00,BTC,70062.6313926917
2026-04-06 06:14:00+00:00,CC,26.561585506571767
2026-04-06 06:14:00+00:00,ETH,80.48985836283603
2026-04-06 06:14:00+00:00,FARTCOIN,46.87495655833727
2026-04-06 06:14:00+00:00,SOL,77.99736144079512
2026-04-06 06:14:00+00:00,XPL,195.5116958811485
2026-04-06 06:15:00+00:00,AVAX,12.526906837073003
2026-04-06 06:15:00+00:00,BCH,151.21026781579886
2026-04-06 06:15:00+00:00,BTC,70176.88149535345
2026-04-06 06:15:00+00:00,CC,26.60487668211009
2026-04-06 06:15:00+00:00,ETH,80.56789399665799
2026-04-06 06:15:00+00:00,FARTCOIN,47.01032955538415
2026-04-06 06:15:00+00:00,SOL,78.05995915838751
2026-04-06 06:15:00+00:00,XPL,195.5433914785415
2026-04-06 06:16:00+00:00,AVAX,12.537548454679593
2026-04-06 06:16:00+00:00,BCH,151.2340129271513
2026-04-06 06:16:00+00:00,BTC,70166.80389374011
2026-04-06 06:16:00+00:00,CC,26.634135892889567
2026-04-06 06:16:00+00:00,ETH,80.60624111848557
2026-04-06 06:16:00+00:00,FARTCOIN,47.033741635679625
2026-04-06 06:16:00+00:00,SOL,78.16602098612871
2026-04-06 06:16:00+00:00,XPL,195.87776937124673
2026-04-06 06:17:00+00:00,AVAX,12.522701443880017
2026-04-06 06:17:00+00:00,BCH,151.14871431072285
2026-04-06 06:17:00+00:00,BTC,70068.46633834316
2026-04-06 06:17:00+00:00,CC,26.64798822013067
2026-04-06 06:17:00+00:00,ETH,80.57781463382418
2026-04-06 06:17:00+00:00,FARTCOIN,47.085548724955835
2026-04-06 06:17:00+00:00,SOL,78.01132705288933
2026-04-06 06:17:00+00:00,XPL,196.2167601955911
2026-04-06 06:18:00+00:00,AVAX,12.543607916043857
2026-04-06 06:18:00+00:00,BCH,151.3326097520597
2026-04-06 06:18:00+00:00,BTC,70147.19588575608
2026-04-06 06:18:00+00:00,CC,26.596890537367265
2026-04-06 06:18:00+00:00,ETH,80.68990498683632
2026-04-06 06:18:00+00:00,FARTCOIN,47.03561996261714
2026-04-06 06:18:00+00:00,SOL,78.06211682755146
2026-04-06 06:18:00+00:00,XPL,196.34454813457705
2026-04-06 06:19:00+00:00,AVAX,12.534665027499326
2026-04-06 06:19:00+00:00,BCH,151.2779098911479
2026-04-06 06:19:00+00:00,BTC,70124.7250535107
2026-04-06 06:19:00+00:00,CC,26.630846669155805
2026-04-06 06:19:00+00:00,ETH,80.64899938214009
2026-04-06 06:19:00+00:00,FARTCOIN,47.062254874810435
2026-04-06 06:19:00+00:00,SOL,78.0484081903185
2026-04-06 06:19:00+00:00,XPL,196.79475708935237
2026-04-06 06:20:00+00:00,AVAX,12.515036828297667
2026-04-06 06:20:00+00:00,BCH,151.2523879012837
2026-04-06 06:20:00+00:00,BTC,70130.02081401508
2026-04-06 06:20:00+00:00,CC,26.616619524508568
2026-04-06 06:20:00+00:00,ETH,80.50132677717514
2026-04-06 06:20:00+00:00,FARTCOIN,47.02215260500858
2026-04-06 06:20:00+00:00,SOL,77.97673217824712
2026-04-06 06:20:00+00:00,XPL,196.78758876673987
2026-04-06 06:21:00+00:00,AVAX,12.527817519861623
2026-04-06 06:21:00+00:00,BCH,151.41037817129575
2026-04-06 06:21:00+00:00,BTC,70194.33746032952
2026-04-06 06:21:00+00:00,CC,26.64437408762981
2026-04-06 06:21:00+00:00,ETH,80.61987129417801
2026-04-06 06:21:00+00:00,FARTCOIN,47.05309776434334
2026-04-06 06:21:00+00:00,SOL,78.060731055724
2026-04-06 06:21:00+00:00,XPL,197.0489586204273
2026-04-06 06:22:00+00:00,AVAX,12.524052815377267
2026-04-06 06:22:00+00:00,BCH,151.33706995950732
2026-04-06 06:22:00+00:00,BTC,70115.65291130533
2026-04-06 06:22:00+00:00,CC,26.607328062996324
2026-04-06 06:22:00+00:00,ETH,80.63165969800242
2026-04-06 06:22:00+00:00,FARTCOIN,47.08142760453083
2026-04-06 06:22:00+00:00,SOL,78.0995661690574
2026-04-06 06:22:00+00:00,XPL,196.89811759186276
2026-04-06 06:23:00+00:00,AVAX,12.521211211117656
2026-04-06 06:23:00+00:00,BCH,151.38160275438617
2026-04-06 06:23:00+00:00,BTC,70054.2477722412
2026-04-06 06:23:00+00:00,CC,26.56486158534591
2026-04-06 06:23:00+00:00,ETH,80.6183866002918
2026-04-06 06:23:00+00:00,FARTCOIN,47.07599528631368
2026-04-06 06:23:00+00:00,SOL,78.00698359723339
2026-04-06 06:23:00+00:00,XPL,196.74208861738526
2026-04-06 06:24:00+00:00,AVAX,12.514041210438364
2026-04-06 06:24:00+00:00,BCH,151.27948568333088
2026-04-06 06:24:00+00:00,BTC,69975.76833909132
2026-04-06 06:24:00+00:00,CC,26.621970593974616
2026-04-06 06:24:00+00:00,ETH,80.4778753705212
2026-04-06 06:24:00+00:00,FARTCOIN,47.20160181814133
2026-04-06 06:24:00+00:00,SOL,77.96041704850751
2026-04-06 06:24:00+00:00,XPL,196.53813550704945
2026-04-06 06:25:00+00:00,AVAX,12.5042060455655
2026-04-06 06:25:00+00:00,BCH,151.1450411524559
2026-04-06 06:25:00+00:00,BTC,69936.87994109126
2026-04-06 06:25:00+00:00,CC,26.58845976654148
2026-04-06 06:25:00+00:00,ETH,80.4886523903438
2026-04-06 06:25:00+00:00,FARTCOIN,47.27729813797456
2026-04-06 06:25:00+00:00,SOL,77.73100567429222
2026-04-06 06:25:00+00:00,XPL,196.0309730457717
2026-04-06 06:26:00+00:00,AVAX,12.49839934251284
2026-04-06 06:26:00+00:00,BCH,151.14011619928615
2026-04-06 06:26:00+00:00,BTC,69958.40602197287
2026-04-06 06:26:00+00:00,CC,26.626691575911426
2026-04-06 06:26:00+00:00,ETH,80.57208671925562
2026-04-06 06:26:00+00:00,FARTCOIN,47.34704778995149
2026-04-06 06:26:00+00:00,SOL,77.74861743418616
2026-04-06 06:26:00+00:00,XPL,196.34606347765956
2026-04-06 06:27:00+00:00,AVAX,12.508507724069293
2026-04-06 06:27:00+00:00,BCH,151.00735993658952
2026-04-06 06:27:00+00:00,BTC,69984.08067426151
2026-04-06 06:27:00+00:00,CC,26.632429998150318
2026-04-06 06:27:00+00:00,ETH,80.71037239389314
2026-04-06 06:27:00+00:00,FARTCOIN,47.39396968328884
2026-04-06 06:27:00+00:00,SOL,77.75096187872899
2026-04-06 06:27:00+00:00,XPL,196.2093418078494
2026-04-06 06:28:00+00:00,AVAX,12.515366590318719
2026-04-06 06:28:00+00:00,BCH,151.25816100677974
2026-04-06 06:28:00+00:00,BTC,69997.61633918152
2026-04-06 06:28:00+00:00,CC,26.620036400500954
2026-04-06 06:28:00+00:00,ETH,80.66001549155699
2026-04-06 06:28:00+00:00,FARTCOIN,47.49620010743905
2026-04-06 06:28:00+00:00,SOL,77.70648047621182
2026-04-06 06:28:00+00:00,XPL,196.02831469898538
2026-04-06 06:29:00+00:00,AVAX,12.49853967704349
2026-04-06 06:29:00+00:00,BCH,151.05747606325596
2026-04-06 06:29:00+00:00,BTC,69928.42738552557
2026-04-06 06:29:00+00:00,CC,26.613340123932375
2026-04-06 06:29:00+00:00,ETH,80.5758177579444
2026-04-06 06:29:00+00:00,FARTCOIN,47.404992953334975
2026-04-06 06:29:00+00:00,SOL,77.71679356592244
2026-04-06 06:29:00+00:00,XPL,195.71222848185354
2026-04-06 06:30:00+00:00,AVAX,12.493840737512814
2026-04-06 06:30:00+00:00,BCH,150.98139018943078
2026-04-06 06:30:00+00:00,BTC,69815.4394347004
2026-04-06 06:30:00+00:00,CC,26.563228458162218
2026-04-06 06:30:00+00:00,ETH,80.51927606466704
2026-04-06 06:30:00+00:00,FARTCOIN,47.46765278136284
2026-04-06 06:30:00+00:00,SOL,77.58725985399866
2026-04-06 06:30:00+00:00,XPL,195.60096918071108
2026-04-06 06:31:00+00:00,AVAX,12.484321078679516
2026-04-06 06:31:00+00:00,BCH,151.02385758648887
2026-04-06 06:31:00+00:00,BTC,69818.09578884814
2026-04-06 06:31:00+00:00,CC,26.56299215927869
2026-04-06 06:31:00+00:00,ETH,80.52604072871439
2026-04-06 06:31:00+00:00,FARTCOIN,47.41158467708632
2026-04-06 06:31:00+00:00,SOL,77.57737669252182
2026-04-06 06:31:00+00:00,XPL,196.01682801701773
2026-04-06 06:32:00+00:00,AVAX,12.474264294525973
2026-04-06 06:32:00+00:00,BCH,151.02274785332716
2026-04-06 06:32:00+00:00,BTC,69795.0426426151
2026-04-06 06:32:00+00:00,CC,26.52674947005769
2026-04-06 06:32:00+00:00,ETH,80.42252654464605
2026-04-06 06:32:00+00:00,FARTCOIN,47.37635884437874
2026-04-06 06:32:00+00:00,SOL,77.5292796456144
2026-04-06 06:32:00+00:00,XPL,196.49696752568184
2026-04-06 06:33:00+00:00,AVAX,12.49606484990694
2026-04-06 06:33:00+00:00,BCH,151.04806613700407
2026-04-06 06:33:00+00:00,BTC,69817.49024632853
2026-04-06 06:33:00+00:00,CC,26.515869937128535
2026-04-06 06:33:00+00:00,ETH,80.4745356485959
2026-04-06 06:33:00+00:00,FARTCOIN,47.41133478803371
2026-04-06 06:33:00+00:00,SOL,77.41680432235356
2026-04-06 06:33:00+00:00,XPL,196.11834391577958
2026-04-06 06:34:00+00:00,AVAX,12.511061448595584
2026-04-06 06:34:00+00:00,BCH,151.00406369771332
2026-04-06 06:34:00+00:00,BTC,69851.8047244649
2026-04-06 06:34:00+00:00,CC,26.547937267058217
2026-04-06 06:34:00+00:00,ETH,80.55009305873465
2026-04-06 06:34:00+00:00,FARTCOIN,47.486215473643696
2026-04-06 06:34:00+00:00,SOL,77.37028110032725
2026-04-06 06:34:00+00:00,XPL,196.05421113692074
2026-04-06 06:35:00+00:00,AVAX,12.508059720462235
2026-04-06 06:35:00+00:00,BCH,150.88490387050496
2026-04-06 06:35:00+00:00,BTC,69858.56454099188
2026-04-06 06:35:00+00:00,CC,26.55655035319377
2026-04-06 06:35:00+00:00,ETH,80.56309652508358
2026-04-06 06:35:00+00:00,FARTCOIN,47.42144394081145
2026-04-06 06:35:00+00:00,SOL,77.44360387594563
2026-04-06 06:35:00+00:00,XPL,195.81480358792712
2026-04-06 06:36:00+00:00,AVAX,12.51695513469679
2026-04-06 06:36:00+00:00,BCH,151.1881697341842
2026-04-06 06:36:00+00:00,BTC,69895.745696377
2026-04-06 06:36:00+00:00,CC,26.512179970473813
2026-04-06 06:36:00+00:00,ETH,80.61547195199947
2026-04-06 06:36:00+00:00,FARTCOIN,47.39732985733608
2026-04-06 06:36:00+00:00,SOL,77.33164904289949
2026-04-06 06:36:00+00:00,XPL,196.06804293529478
2026-04-06 06:37:00+00:00,AVAX,12.520406457200194
2026-04-06 06:37:00+00:00,BCH,151.22429981945473
2026-04-06 06:37:00+00:00,BTC,69906.96122604847
2026-04-06 06:37:00+00:00,CC,26.540135231370947
2026-04-06 06:37:00+00:00,ETH,80.60769659840967
2026-04-06 06:37:00+00:00,FARTCOIN,47.40439865717051
2026-04-06 06:37:00+00:00,SOL,77.28887304098762
2026-04-06 06:37:00+00:00,XPL,196.14177874352492
2026-04-06 06:38:00+00:00,AVAX,12.49344573756875
2026-04-06 06:38:00+00:00,BCH,151.42527870228307
2026-04-06 06:38:00+00:00,BTC,69932.90468782578
2026-04-06 06:38:00+00:00,CC,26.541878692719845
2026-04-06 06:38:00+00:00,ETH,80.74047316735079
2026-04-06 06:38:00+00:00,FARTCOIN,47.39731554014659
2026-04-06 06:38:00+00:00,SOL,77.28544461733775
2026-04-06 06:38:00+00:00,XPL,196.00655146885157
2026-04-06 06:39:00+00:00,AVAX,12.478024518850074
2026-04-06 06:39:00+00:00,BCH,151.55057976232663
2026-04-06 06:39:00+00:00,BTC,69898.4173006541
2026-04-06 06:39:00+00:00,CC,26.5219989333047
2026-04-06 06:39:00+00:00,ETH,80.64123121375448
2026-04-06 06:39:00+00:00,FARTCOIN,47.44123452110685
2026-04-06 06:39:00+00:00,SOL,77.37437238528028
2026-04-06 06:39:00+00:00,XPL,196.0042843604068
2026-04-06 06:40:00+00:00,AVAX,12.476120133988857
2026-04-06 06:40:00+00:00,BCH,151.47836326533096
2026-04-06 06:40:00+00:00,BTC,69889.62966560235
2026-04-06 06:40:00+00:00,CC,26.545106099708025
2026-04-06 06:40:00+00:00,ETH,80.59000341863397
2026-04-06 06:40:00+00:00,FARTCOIN,47.63604605333088
2026-04-06 06:40:00+00:00,SOL,77.4196399268299
2026-04-06 06:40:00+00:00,XPL,195.88709944579458
2026-04-06 06:41:00+00:00,AVAX,12.473576904701186
2026-04-06 06:41:00+00:00,BCH,151.55385419021013
2026-04-06 06:41:00+00:00,BTC,69899.2571546137
2026-04-06 06:41:00+00:00,CC,26.54051155143375
2026-04-06 06:41:00+00:00,ETH,80.60023647942496
2026-04-06 06:41:00+00:00,FARTCOIN,47.66133480915957
2026-04-06 06:41:00+00:00,SOL,77.38988772678083
2026-04-06 06:41:00+00:00,XPL,196.272326146639
2026-04-06 06:42:00+00:00,AVAX,12.482443862748541
2026-04-06 06:42:00+00:00,BCH,151.63400555866866
2026-04-06 06:42:00+00:00,BTC,69939.41671836673
2026-04-06 06:42:00+00:00,CC,26.50645753388146
2026-04-06 06:42:00+00:00,ETH,80.70341217208326
2026-04-06 06:42:00+00:00,FARTCOIN,47.62477535334387
2026-04-06 06:42:00+00:00,SOL,77.51863811915008
2026-04-06 06:42:00+00:00,XPL,196.42375473606074
2026-04-06 06:43:00+00:00,AVAX,12.492212175543195
2026-04-06 06:43:00+00:00,BCH,151.44067902911206
2026-04-06 06:43:00+00:00,BTC,69920.14275507588
2026-04-06 06:43:00+00:00,CC,26.563833073461232
2026-04-06 06:43:00+00:00,ETH,80.575847412692
2026-04-06 06:43:00+00:00,FARTCOIN,47.54811675741116
2026-04-06 06:43:00+00:00,SOL,77.44884540003599
