timestamp,asset,price,prev_price,signed_return,abs_return,rolling_mean,rolling_std,z_score,triggered,reason
2026-04-06 05:57:00+00:00,FARTCOIN,46.87871040192229,46.81021946895643,0.0014631619706735157,0.0014631619706735157,0.0011494730426839705,0.0008847261898911598,0.35456046353520465,False,none
2026-04-06 05:57:00+00:00,SOL,77.83428739653672,77.7581173066545,0.000979577342154951,0.000979577342154951,0.0010372791143969373,0.0006144160106638757,-0.09391319763890862,False,none
2026-04-06 05:57:00+00:00,XPL,195.57436960270047,195.0985288601683,0.002438976579229959,0.002438976579229959,0.0008475883330649329,0.0006428372744201345,2.4755693384465354,True,z_score
2026-04-06 05:58:00+00:00,AVAX,12.52470262958423,12.512947302349678,0.000939453108089411,0.000939453108089411,0.0009149952947027763,0.0006994691023537939,0.03496625269698312,False,none
2026-04-06 05:58:00+00:00,BCH,149.5570937548828,149.73148750545036,-0.0011647099315781008,0.0011647099315781008,0.0009932419609621893,0.0007104072035252636,0.24136575440822325,False,none
2026-04-06 05:58:00+00:00,BTC,69844.47907336675,69886.70176074,-0.0006041591076627002,0.0006041591076627002,0.0005822326610435477,0.00040586066643991597,0.05402456663633972,False,none
2026-04-06 05:58:00+00:00,CC,26.595571094026628,26.61008268998232,-0.0005453420090707037,0.0005453420090707037,0.0008515729734449476,0.0007584284025066493,-0.4037704328610756,False,none
2026-04-06 05:58:00+00:00,ETH,80.60951126876141,80.69184065844284,-0.0010202938613077636,0.0010202938613077636,0.0008568982316070437,0.0006501568584682421,0.2513172437889483,False,none
2026-04-06 05:58:00+00:00,FARTCOIN,47.026730068720234,46.87871040192229,0.003157502958781757,0.003157502958781757,0.0011532397106023178,0.0008858499051754617,2.2625314248720856,True,z_score_and_abs_return_floor
2026-04-06 05:58:00+00:00,SOL,77.71372801711169,77.83428739653672,-0.001548923789985084,0.001548923789985084,0.001040620232559286,0.000613799782829774,0.8281259975075075,False,none
2026-04-06 05:58:00+00:00,XPL,195.78593558308242,195.57436960270047,0.0010817674156983555,0.0010817674156983555,0.0009204461569939926,0.0006949069405944769,0.23214800325113502,False,none
2026-04-06 05:59:00+00:00,AVAX,12.52474060224676,12.52470262958423,3.031821485414841e-06,3.031821485414841e-06,0.0008947666434996035,0.0006892828449086366,-1.2937139355795033,False,none
2026-04-06 05:59:00+00:00,BCH,149.6404621809829,149.5570937548828,0.0005574354516191054,0.0005574354516191054,0.00099904480415386,0.000711095746855417,-0.6210265698924852,False,none
2026-04-06 05:59:00+00:00,BTC,69837.2666011156,69844.47907336675,-0.00010326474399751136,0.00010326474399751136,0.0005750356781450404,0.00040340466878828707,-1.1694731634232067,False,none
2026-04-06 05:59:00+00:00,CC,26.57931781115912,26.595571094026628,-0.0006111274245641843,0.0006111274245641843,0.0008130776034082355,0.0007430213970856691,-0.27179591279087584,False,none
2026-04-06 05:59:00+00:00,ETH,80.57030504460617,80.60951126876141,-0.00048637218534322324,0.00048637218534322324,0.0008401692670996472,0.0006388065305477851,-0.553840740252042,False,none
2026-04-06 05:59:00+00:00,FARTCOIN,47.05307595343116,47.026730068720234,0.0005602321205924462,0.0005602321205924462,0.0011980755894747629,0.000951938271724623,-0.6700470900563101,False,none
2026-04-06 05:59:00+00:00,SOL,77.7848308299993,77.71372801711169,0.0009149324669117186,0.0009149324669117186,0.0010525794763279555,0.0006202746536274382,-0.2219130003318065,False,none
2026-04-06 05:59:00+00:00,XPL,196.00387506956335,195.78593558308242,0.0011131519014982887,0.0011131519014982887,0.0008995110763984698,0.0006795977371480795,0.31436364987964655,False,none
2026-04-06 06:00:00+00:00,AVAX,12.516581423989237,12.52474060224676,-0.0006514448894901501,0.0006514448894901501,0.0008753843991284868,0.0007062740823666901,-0.31707167971947414,False,none
2026-04-06 06:00:00+00:00,BCH,149.75572975901892,149.6404621809829,0.0007702968592586606,0.0007702968592586606,0.0009373066476360892,0.0006631980653327586,-0.251824902857085,False,none
2026-04-06 06:00:00+00:00,BTC,69829.8107694034,69837.2666011156,-0.0001067600734545364,0.0001067600734545364,0.0005663868333721133,0.0004108265240103315,-1.118785504477355,False,none
2026-04-06 06:00:00+00:00,CC,26.53228458294966,26.57931781115912,-0.0017695423390330376,0.0017695423390330376,0.0008190075933415862,0.0007405912386843615,1.2834809487890355,False,none
2026-04-06 06:00:00+00:00,ETH,80.56011462829763,80.57030504460617,-0.00012647856183372672,0.00012647856183372672,0.0007822916027788694,0.0005856743916927636,-1.1197570702206368,False,none
2026-04-06 06:00:00+00:00,FARTCOIN,47.01623423596312,47.05307595343116,-0.0007829821264927646,0.0007829821264927646,0.0012167003900384274,0.0009329970969723825,-0.4648656088567671,False,none
2026-04-06 06:00:00+00:00,SOL,77.71810649002644,77.7848308299993,-0.0008578065833771403,0.0008578065833771403,0.001074035416891142,0.0006032139667393429,-0.3584612516232355,False,none
2026-04-06 06:00:00+00:00,XPL,195.93752096220942,196.00387506956335,-0.00033853467096189323,0.00033853467096189323,0.0009207996931951012,0.000675817401998372,-0.8615715140087655,False,none
2026-04-06 06:01:00+00:00,AVAX,12.512437423252754,12.516581423989237,-0.000331080875528892,0.000331080875528892,0.0008542938561256576,0.0007030861874102312,-0.7441662060294257,False,none
2026-04-06 06:01:00+00:00,BCH,149.78736680968632,149.75572975901892,0.00021125769757396388,0.00021125769757396388,0.0008790518884202592,0.0005925631541836262,-1.1269586813346755,False,none
2026-04-06 06:01:00+00:00,BTC,69848.55390909113,69829.8107694034,0.00026841172102887737,0.00026841172102887737,0.0005346648480060589,0.00040825729304989477,-0.6521699220315991,False,none
2026-04-06 06:01:00+00:00,CC,26.512972954979805,26.53228458294966,-0.0007278539437295914,0.0007278539437295914,0.000852807985399991,0.0007604671676189385,-0.16431221095532247,False,none
2026-04-06 06:01:00+00:00,ETH,80.61058752820784,80.56011462829763,0.0006265246784106393,0.0006265246784106393,0.0007700723406963131,0.0005956559625144292,-0.24099089293040765,False,none
2026-04-06 06:01:00+00:00,FARTCOIN,46.876019645448785,47.01623423596312,-0.002982259059937248,0.002982259059937248,0.0012274476012211829,0.0009258161512146446,1.8954210902605253,False,none
2026-04-06 06:01:00+00:00,SOL,77.75399776401233,77.71810649002644,0.0004618135413590943,0.0004618135413590943,0.00107448987234657,0.0006030399296368074,-1.0159797069432401,False,none
2026-04-06 06:01:00+00:00,XPL,195.88072672205303,195.93752096220942,-0.00028985892991545246,0.00028985892991545246,0.0009183855845962745,0.0006778277870593921,-0.927265990979136,False,none
2026-04-06 06:02:00+00:00,AVAX,12.512571114574047,12.512437423252754,1.0684674517934855e-05,1.0684674517934855e-05,0.0008645324334075857,0.0006927373875817677,-1.2325706309432685,False,none
2026-04-06 06:02:00+00:00,BCH,149.7664426949882,149.78736680968632,-0.00013969211919389585,0.00013969211919389585,0.0008555273881158209,0.0006048855454969736,-1.1834226726872688,False,none
2026-04-06 06:02:00+00:00,BTC,69897.45641443064,69848.55390909113,0.0007001219438722948,0.0007001219438722948,0.000528732796622468,0.00041086897605610166,0.4171382052131983,False,none
2026-04-06 06:02:00+00:00,CC,26.525156952892072,26.512972954979805,0.00045954853621869716,0.00045954853621869716,0.0007491817515522646,0.0005106183366085242,-0.5672205531381466,False,none
2026-04-06 06:02:00+00:00,ETH,80.63646053114516,80.61058752820784,0.0003209628378935112,0.0003209628378935112,0.0007761482585181069,0.0005931421622278183,-0.767413698791766,False,none
2026-04-06 06:02:00+00:00,FARTCOIN,46.787910876379065,46.876019645448785,-0.0018796128539952624,0.0018796128539952624,0.0012494661775063818,0.0009599633140498696,0.6564278730928094,False,none
2026-04-06 06:02:00+00:00,SOL,77.81835158464209,77.75399776401233,0.0008276593163103899,0.0008276593163103899,0.0010560976814054078,0.0006132888038175453,-0.3724808991670077,False,none
2026-04-06 06:02:00+00:00,XPL,195.56716311300767,195.88072672205303,-0.0016007884710898305,0.0016007884710898305,0.0009064874232626385,0.0006858447307109523,1.0123297836049185,False,none
2026-04-06 06:03:00+00:00,AVAX,12.496716577705703,12.512571114574047,-0.0012670886521378385,0.0012670886521378385,0.000855392613329417,0.0007023904916633083,0.5861355523670279,False,none
2026-04-06 06:03:00+00:00,BCH,149.7085575684749,149.7664426949882,-0.0003865026468658678,0.0003865026468658678,0.0008272679241594226,0.0006181663914588178,-0.7130204478658051,False,none
2026-04-06 06:03:00+00:00,BTC,69845.68331233604,69897.45641443064,-0.0007407008030109825,0.0007407008030109825,0.0005357658068814112,0.0004119720546246425,0.4974487803943218,False,none
2026-04-06 06:03:00+00:00,CC,26.561546216606843,26.525156952892072,0.0013718774135586453,0.0013718774135586453,0.0007547584985927839,0.0005063515786259517,1.2187557835614746,False,none
2026-04-06 06:03:00+00:00,ETH,80.55598416172054,80.63646053114516,-0.0009980146560814496,0.0009980146560814496,0.000734166336808548,0.0005786481453495727,0.45597367138108696,False,none
2026-04-06 06:03:00+00:00,FARTCOIN,46.86834468199983,46.787910876379065,0.0017191151328231494,0.0017191151328231494,0.0012849892407487999,0.0009630033107546018,0.45080415324239326,False,none
2026-04-06 06:03:00+00:00,SOL,77.80331707909491,77.81835158464209,-0.00019320000027017527,0.00019320000027017527,0.0010390986767778308,0.0006122830794495723,-1.3815483473234276,False,none
2026-04-06 06:03:00+00:00,XPL,195.7217013159361,195.56716311300767,0.0007902052699875898,0.0007902052699875898,0.0009224068312364624,0.0006965083092599333,-0.18980615089767108,False,none
2026-04-06 06:04:00+00:00,AVAX,12.48136488347716,12.496716577705703,-0.0012284582220524801,0.0012284582220524801,0.0008750165049323084,0.0007054913685974498,0.5009865929654541,False,none
2026-04-06 06:04:00+00:00,BCH,149.6659982183644,149.7085575684749,-0.000284281345046306,0.000284281345046306,0.0007867992657473981,0.0006054043747901191,-0.8300533356325751,False,none
2026-04-06 06:04:00+00:00,BTC,69839.57164094487,69845.68331233604,-8.750249265721802e-05,8.750249265721802e-05,0.0005368108187004782,0.0004124670186740008,-1.0893194017977408,False,none
2026-04-06 06:04:00+00:00,CC,26.578757519119904,26.561546216606843,0.0006479781851818733,0.0006479781851818733,0.0007437126146697711,0.0004882374188227546,-0.1960817131114901,False,none
2026-04-06 06:04:00+00:00,ETH,80.55668808404211,80.55598416172054,8.738299567536005e-06,8.738299567536005e-06,0.0007363416421656064,0.0005795424155273124,-1.2554790177627306,False,none
2026-04-06 06:04:00+00:00,FARTCOIN,46.80967735405702,46.86834468199983,-0.0012517473860206246,0.0012517473860206246,0.0013285724517454582,0.0009516336298663225,-0.08072966666344619,False,none
2026-04-06 06:04:00+00:00,SOL,77.8211267898165,77.80331707909491,0.00022890683058523012,0.00022890683058523012,0.001035133135982834,0.0006175163972918189,-1.3055949751834794,False,none
2026-04-06 06:04:00+00:00,XPL,195.83363998817018,195.7217013159361,0.0005719277498686593,0.0005719277498686593,0.0009138167312262022,0.0006964962526379124,-0.49086980735742847,False,none
2026-04-06 06:05:00+00:00,AVAX,12.475513589802485,12.48136488347716,-0.00046880238894557626,0.00046880238894557626,0.0008905972202410694,0.0007080441971616809,-0.5957182235040293,False,none
2026-04-06 06:05:00+00:00,BCH,149.76549243180168,149.6659982183644,0.000664774996469932,0.000664774996469932,0.0007647666769955767,0.0006114361549341671,-0.1635357669296,False,none
2026-04-06 06:05:00+00:00,BTC,69912.03416154959,69839.57164094487,0.0010375567733613893,0.0010375567733613893,0.0005389626441787737,0.000409853884347131,1.2165167837236472,False,none
2026-04-06 06:05:00+00:00,CC,26.501471761426924,26.578757519119904,-0.002907801752485356,0.002907801752485356,0.0007576296130056996,0.00047896556422095894,4.489199850884744,True,z_score
2026-04-06 06:05:00+00:00,ETH,80.48845661951837,80.55668808404211,-0.0008469993758004359,0.0008469993758004359,0.0007023801334656983,0.0005916136955291933,0.24444877362985473,False,none
2026-04-06 06:05:00+00:00,FARTCOIN,46.79855678569418,46.80967735405702,-0.00023756985716282507,0.00023756985716282507,0.001362377990276454,0.0009292923932277699,-1.2103920588511028,False,none
2026-04-06 06:05:00+00:00,SOL,77.83062443164881,77.8211267898165,0.00012204451701095424,0.00012204451701095424,0.001028120106895639,0.0006256575587015544,-1.44819730423315,False,none
2026-04-06 06:05:00+00:00,XPL,196.17676672994492,195.83363998817018,0.0017521338100822037,0.0017521338100822037,0.0008993383697070056,0.0006990178839133822,1.2199908757711713,False,none
2026-04-06 06:06:00+00:00,AVAX,12.467806865596057,12.475513589802485,-0.0006177480510885188,0.0006177480510885188,0.0008842176777970514,0.0007110476192444108,-0.37475637284559715,False,none
2026-04-06 06:06:00+00:00,BCH,149.63022617495352,149.76549243180168,-0.0009031870736828826,0.0009031870736828826,0.0007294379159103953,0.0005840693464419477,0.2974803571372783,False,none
2026-04-06 06:06:00+00:00,BTC,69875.65359466901,69912.03416154959,-0.0005203763174234927,0.0005203763174234927,0.0005451735498601935,0.00041611313865058696,-0.05959252456463114,False,none
2026-04-06 06:06:00+00:00,CC,26.519113355884034,26.501471761426924,0.0006656835747057605,0.0006656835747057605,0.0008099176768996435,0.0006118337029057139,-0.23574069474905998,False,none
2026-04-06 06:06:00+00:00,ETH,80.48740195546355,80.48845661951837,-1.3103295790668127e-05,1.3103295790668127e-05,0.0007153959537903165,0.0005903121235649217,-1.1896971618310517,False,none
2026-04-06 06:06:00+00:00,FARTCOIN,46.83049781292614,46.79855678569418,0.0006825216294217585,0.0006825216294217585,0.0012785849104332493,0.0009129192255702631,-0.6529200659994367,False,none
2026-04-06 06:06:00+00:00,SOL,77.70174134786673,77.83062443164881,-0.0016559430779753159,0.0016559430779753159,0.0009686127671346019,0.0006240528845622442,1.1013975383237866,False,none
2026-04-06 06:06:00+00:00,XPL,196.10672490396036,196.17676672994492,-0.00035703425615623213,0.00035703425615623213,0.000923463780831649,0.0007159104046127308,-0.791201693711694,False,none
2026-04-06 06:07:00+00:00,AVAX,12.455060414614064,12.467806865596057,-0.001022349088288001,0.001022349088288001,0.0008728832768348251,0.0007125431230447573,0.2097638818188234,False,none
2026-04-06 06:07:00+00:00,BCH,149.68159499142268,149.63022617495352,0.0003433050780067787,0.0003433050780067787,0.0007157152398426659,0.0005745998556063946,-0.6481208761232113,False,none
2026-04-06 06:07:00+00:00,BTC,69835.44648671888,69875.65359466901,-0.0005754094005812695,0.0005754094005812695,0.0005468631652314584,0.0004158989163234104,0.06863743623609983,False,none
2026-04-06 06:07:00+00:00,CC,26.498306746102426,26.519113355884034,-0.0007845891943062302,0.0007845891943062302,0.0008131458006711711,0.0006107724408349892,-0.04675490322697118,False,none
2026-04-06 06:07:00+00:00,ETH,80.4479932596144,80.48740195546355,-0.0004896256419228597,0.0004896256419228597,0.0006621609613391303,0.0005787379087183736,-0.29812341098987866,False,none
2026-04-06 06:07:00+00:00,FARTCOIN,46.90847140483265,46.83049781292614,0.0016650173615064788,0.0016650173615064788,0.0012961817043054724,0.0008954275388933999,0.41191011129368005,False,none
2026-04-06 06:07:00+00:00,SOL,77.72473475602365,77.70174134786673,0.0002959188270180571,0.0002959188270180571,0.0010008660404485642,0.0006339934389095852,-1.111915629037039,False,none
2026-04-06 06:07:00+00:00,XPL,196.05079344262637,196.10672490396036,-0.00028520929795434113,0.00028520929795434113,0.0009304698887135853,0.0007090436972767633,-0.9100434757935343,False,none
2026-04-06 06:08:00+00:00,AVAX,12.46897818999699,12.455060414614064,0.0011174394117427647,0.0011174394117427647,0.0008848091167987302,0.0007119302034240606,0.3267599742575727,False,none
2026-04-06 06:08:00+00:00,BCH,149.73328363829842,149.68159499142268,0.00034532399844278784,0.00034532399844278784,0.0007103727800419939,0.0005773786202224888,-0.6322519899655049,False,none
2026-04-06 06:08:00+00:00,BTC,69845.3368872771,69835.44648671888,0.00014162436206513354,0.00014162436206513354,0.0005587624624991601,0.00041125897586289495,-1.0142954316286865,False,none
2026-04-06 06:08:00+00:00,CC,26.513468615900912,26.498306746102426,0.0005721825905240784,0.0005721825905240784,0.0008246544516901419,0.0006067252336166694,-0.4161222365206189,False,none
2026-04-06 06:08:00+00:00,ETH,80.46055187852869,80.4479932596144,0.00015610854174765608,0.00015610854174765608,0.0006659712747683204,0.0005771583906708211,-0.8834017511693104,False,none
2026-04-06 06:08:00+00:00,FARTCOIN,46.89856625229065,46.90847140483265,-0.0002111591413098848,0.0002111591413098848,0.0013355599890110712,0.0008843713317666722,-1.271412592553195,False,none
